Jan-1956,,,,,,,,,,645,,,,,,,,,,
Feb-1956,,,,,,,,,,667,,,,,,,,,,
Mar-1956,,,,,,,,,,689,,,,,,,,,,
Apr-1956,,,,,,,,,,983,,,,,,,,,,
May-1956,,,,,,,,,,789,,,,,,,,,,
Jun-1956,,,,,,,,,,1113,,,,,,,,,,
Jul-1956,,,,,,,,,,739,,,,,,,,,,
Aug-1956,,,,,,,,,,767,,,,,,,,,,
Sep-1956,,,,,,,,,,771,,,,,,,,,,
Oct-1956,,,,,,,,,,956,,,,,,,,,,
Nov-1956,,,,,,,,,,991,,,,,,,,,,
Dec-1956,,,,,,,,,,1044,,,,,,,,,,
Jan-1957,,,,,,,,,,653,,,,,,,,,,
Feb-1957,,,,,,,,,,660,,,,,,,,,,
Mar-1957,,,,,,,,,,682,,,,,,,,,,
Apr-1957,,,,,,,,,,812,,,,,,,,,,
May-1957,,,,,,,,,,1025,,,,,,,,,,
Jun-1957,,,,,,,,,,798,,,,,,,,,,
Jul-1957,,,,,,,,,,906,,,,,,,,,,
Aug-1957,,,,,,,,,,853,,,,,,,,,,
Sep-1957,,,,,,,,,,960,,,,,,,,,,
Oct-1957,,,,,,,,,,906,,,,,,,,,,
Nov-1957,,,,,,,,,,779,,,,,,,,,,
Dec-1957,,,,,,,,,,765,,,,,,,,,,
Jan-1958,,,,,,,,,,666,,,,,,,,,,
Feb-1958,,,,,,,,,,772,,,,,,,,,,
Mar-1958,,,,,,,,,,1222,,,,,,,,,,
Apr-1958,,,,,,,,,,1230,,,,,,,,,,
May-1958,,,,,,,,,,906,,,,,,,,,,
Jun-1958,,,,,,,,,,922,,,,,,,,,,
Jul-1958,,,,,,,,,,989,,,,,,,,,,
Aug-1958,,,,,,,,,,876,,,,,,,,,,
Sep-1958,,,,,,,,,,1011,,,,,,,,,,
Oct-1958,,,,,,,,,,1091,,,,,,,,,,
Nov-1958,,,,,,,,,,927,,,,,,,,,,
Dec-1958,,,,,,,,,,918,,,,,,,,,,
Jan-1959,,,,,,,,,,737,,,,,,,,,,
Feb-1959,,,,,,,,,,870,,,,,,,,,,
Mar-1959,,,,,,,,,,839,,,,,,,,,,
Apr-1959,,,,,,,,,,988,,,,,,,,,,
May-1959,,,,,,,,,,1030,,,,,,,,,,
Jun-1959,,,,,,,,,,1147,,,,,,,,,,
Jul-1959,,,,,,,,,,1039,,,,,,,,,,
Aug-1959,,,,,,,,,,968,,,,,,,,,,
Sep-1959,,,,,,,,,,905,,,,,,,,,,
Oct-1959,,,,,,,,,,1093,,,,,,,,,,
Nov-1959,,,,,,,,,,1101,,,,,,,,,,
Dec-1959,,,,,,,,,,959,,,,,,,,,,
Jan-1960,,,,,,,,,,834,,,,,,,,,,
Feb-1960,,,,,,,,,,1013,,,,,,,,,,
Mar-1960,,,,,,,,,,1190,,,,,,,,,,
Apr-1960,,,,,,,,,,1094,,,,,,,,,,
May-1960,,,,,,,,,,1231,,,,,,,,,,
Jun-1960,,,,,,,,,,1045,,,,,,,,,,
Jul-1960,,,,,,,,,,1090,,,,,,,,,,
Aug-1960,,,,,,,,,,1326,,,,,,,,,,
Sep-1960,,,,,,,,,,1158,,,,,,,,,,
Oct-1960,,,,,,,,,,1213,,,,,,,,,,
Nov-1960,,,,,,,,,,972,,,,,,,,,,
Dec-1960,,,,,,,,,,799,,,,,,,,,,
Jan-1961,,,,,,,,,,828,,,,,,,,,,
Feb-1961,,,,,,,,,,727,,,,,,,,,,
Mar-1961,,,,,,,,,,834,,,,,,,,,,
Apr-1961,,,,,,,,,,869,,,,,,,,,,
May-1961,,,,,,,,,,1177,,,,,,,,,,
Jun-1961,,,,,,,,,,920,,,,,,,,,,
Jul-1961,,,,,,,,,,949,,,,,,,,,,
Aug-1961,,,,,,,,,,996,,,,,,,,,,
Sep-1961,,,,,,,,,,815,,,,,,,,,,
Oct-1961,,,,,,,,,,960,,,,,,,,,,
Nov-1961,,,,,,,,,,865,,,,,,,,,,
Dec-1961,,,,,,,,,,619,,,,,,,,,,
Jan-1962,,,,,,,,,,684,,,,,,,,,,
Feb-1962,,,,,,,,,,828,,,,,,,,,,
Mar-1962,,,,,,,,,,973,,,,,,,,,,
Apr-1962,,,,,,,,,,901,,,,,,,,,,
May-1962,,,,,,,,,,940,,,,,,,,,,
Jun-1962,,,,,,,,,,1222,,,,,,,,,,
Jul-1962,,,,,,,,,,898,,,,,,,,,,
Aug-1962,,,,,,,,,,960,,,,,,,,,,
Sep-1962,,,,,,,,,,786,,,,,,,,,,
Oct-1962,,,,,,,,,,948,,,,,,,,,,
Nov-1962,,,,,,,,,,852,,,,,,,,,,
Dec-1962,,,,,,,,,,604,,,,,,,,,,
Jan-1963,,,,,,,,,,658,,,,,,,,,,
Feb-1963,,,,,,,,,,938,,,,,,,,,,
Mar-1963,,,,,,,,,,1091,,,,,,,,,,
Apr-1963,,,,,,,,,,828,,,,,,,,,,
May-1963,,,,,,,,,,997,,,,,,,,,,
Jun-1963,,,,,,,,,,868,,,,,,,,,,
Jul-1963,,,,,,,,,,1001,,,,,,,,,,
Aug-1963,,,,,,,,,,1333,,,,,,,,,,
Sep-1963,,,,,,,,,,1125,,,,,,,,,,
Oct-1963,,,,,,,,,,1119,,,,,,,,,,
Nov-1963,,,,,,,,,,962,,,,,,,,,,
Dec-1963,,,,,,,,,,843,,,,,,,,,,
Jan-1964,,,,,,,,,,816,,,,,,,,,,
Feb-1964,,,,,,,,,,979,,,,,,,,,,
Mar-1964,,,,,,,,,,984,,,,,,,,,,
Apr-1964,,,,,,,,,,1121,,,,,,,,,,
May-1964,,,,,,,,,,1062,,,,,,,,,,
Jun-1964,,,,,,,,,,1238,,,,,,,,,,
Jul-1964,,,,,,,,,,1220,,,,,,,,,,
Aug-1964,,,,,,,,,,1154,,,,,,,,,,
Sep-1964,,,,,,,,,,1323,,,,,,,,,,
Oct-1964,,,,,,,,,,1338,,,,,,,,,,
Nov-1964,,,,,,,,,,1214,,,,,,,,,,
Dec-1964,,,,,,,,,,1036,,,,,,,,,,
Jan-1965,,,,,,,,,,888,,,,,,,,,,
Feb-1965,,,,,,,,,,1106,,,,,,,,,,
Mar-1965,,,,,,,,,,1320,,,,,,,,,,
Apr-1965,,,,,,,,,,1281,,,,,,,,,,
May-1965,,,,,,,,,,1476,,,,,,,,,,
Jun-1965,,,,,,,,,,1517,,,,,,,,,,
Jul-1965,,,,,,,,,,1251,,,,,,,,,,
Aug-1965,,,,,,,,,,1356,,,,,,,,,,
Sep-1965,,,,,,,,,,1608,,,,,,,,,,
Oct-1965,,,,,,,,,,1267,,,,,,,,,,
Nov-1965,,,,,,,,,,1239,,,,,,,,,,
Dec-1965,,,,,,,,,,1216,,,,,,,,,,
Jan-1966,,,,,,,,,,931,,,,,,,,,,
Feb-1966,,,,,,,,,,1272,,,,,,,,,,
Mar-1966,,,,,,,,,,1585,,,,,,,,,,
Apr-1966,,,,,,,,,,1281,,,,,,,,,,
May-1966,,,,,,,,,,1383,,,,,,,,,,
Jun-1966,,,,,,,,,,1365,,,,,,,,,,
Jul-1966,,,,,,,,,,1354,,,,,,,,,,
Aug-1966,,,,,,,,,,1566,,,,,,,,,,
Sep-1966,,,,,,,,,,1405,,,,,,,,,,
Oct-1966,,,,,,,,,,1347,,,,,,,,,,
Nov-1966,,,,,,,,,,1415,,,,,,,,,,
Dec-1966,,,,,,,,,,1244,,,,,,,,,,
Jan-1967,,,,,,,,,,1162,,,,,,,,,,
Feb-1967,,,,,,,,,,1286,,,,,,,,,,
Mar-1967,,,,,,,,,,1443,,,,,,,,,,
Apr-1967,,,,,,,,,,1327,,,,,,,,,,
May-1967,,,,,,,,,,1974,,,,,,,,,,
Jun-1967,,,,,,,,,,1398,,,,,,,,,,
Jul-1967,,,,,,,,,,1248,,,,,,,,,,
Aug-1967,,,,,,,,,,1395,,,,,,,,,,
Sep-1967,,,,,,,,,,1322,,,,,,,,,,
Oct-1967,,,,,,,,,,1419,,,,,,,,,,
Nov-1967,,,,,,,,,,1393,,,,,,,,,,
Dec-1967,,,,,,,,,,1177,,,,,,,,,,
Jan-1968,,,,,,,,,,1204,,,,,,,,,,
Feb-1968,,,,,,,,,,1373,,,,,,,,,,
Mar-1968,,,,,,,,,,1627,,,,,,,,,,
Apr-1968,,,,,,,,,,1273,,,,,,,,,,
May-1968,,,,,,,,,,1543,,,,,,,,,,
Jun-1968,,,,,,,,,,1337,,,,,,,,,,
Jul-1968,,,,,,,,,,1541,,,,,,,,,,
Aug-1968,,,,,,,,,,1430,,,,,,,,,,
Sep-1968,,,,,,,,,,1651,,,,,,,,,,
Oct-1968,,,,,,,,,,1486,,,,,,,,,,
Nov-1968,,,,,,,,,,1386,,,,,,,,,,
Dec-1968,,,,,,,,,,1083,,,,,,,,,,
Jan-1969,,,,,,,,,,1252,,,,,,,,,,
Feb-1969,,,,,,,,,,1398,,,,,,,,,,
Mar-1969,,,,,,,,,,1531,,,,,,,,,,
Apr-1969,,,,,,,,,,1204,,,,,,,,,,
May-1969,,,,,,,,,,1466,,,,,,,,,,
Jun-1969,,,,,,,,,,1359,,,,,,,,,,
Jul-1969,,,,,,,,,,1574,,,,,,,,,,
Aug-1969,,,,,,,,,,1671,,,,,,,,,,
Sep-1969,,,,,,,,,,1636,,,,,,,,,,
Oct-1969,,,,,,,,,,1858,,,,,,,,,,
Nov-1969,,,,,,,,,,1373,,,,,,,,,,
Dec-1969,,,,,,,,,,1255,,,,,,,,,,
Jan-1970,,,,,,,,,,1319,,,,,,,,,,
Feb-1970,,,,,,,,,,1493,,,,,,,,,,
Mar-1970,,,,,,,,,,1590,,,,,,,,,,
Apr-1970,,,,,,,,,,1609,,,,,,,,,,
May-1970,,,,,,,,,,1294,,,,,,,,,,
Jun-1970,,,,,,,,,,1248,,,,,,,,,,
Jul-1970,1299,,,,,,,,303,1602,13296,,,,,,,,2050,15346
Aug-1970,1379,,,,,,,,366,1745,13986,,,,,,,,3035,17021
Sep-1970,1541,,,,,,,,322,1863,15047,,,,,,,,2168,17215
Oct-1970,1605,,,,,,,,287,1892,16184,,,,,,,,1821,18005
Nov-1970,1382,,,,,,,,340,1722,13816,,,,,,,,2412,16228
Dec-1970,1123,,,,,,,,348,1471,11601,,,,,,,,2220,13821
Jan-1971,1132,,,,,,,,338,1470,12255,,,,,,,,2455,14710
Feb-1971,1219,,,,,,,,243,1462,12746,,,,,,,,1528,14274
Mar-1971,1698,,,,,,,,440,2138,16521,,,,,,,,3030,19551
Apr-1971,1224,,,,,,,,392,1616,12944,,,,,,,,2922,15866
May-1971,1136,,,,,,,,423,1559,12464,,,,,,,,3432,15896
Jun-1971,1643,,,,,,,,636,2279,17278,,,,,,,,4818,22096
Jul-1971,1723,,,,,,,,509,2232,19331,,,,,,,,3481,22812
Aug-1971,1642,,,,,,,,588,2230,17938,,,,,,,,4440,22378
Sep-1971,1666,,,,,,,,455,2121,18007,,,,,,,,3129,21136
Oct-1971,1625,,,,,,,,502,2127,17801,,,,,,,,5191,22992
Nov-1971,1756,,,,,,,,499,2255,18520,,,,,,,,4140,22660
Dec-1971,1427,,,,,,,,583,2010,15490,,,,,,,,4742,20232
Jan-1972,1107,,,,,,,,349,1456,12382,,,,,,,,2629,15011
Feb-1972,1581,,,,,,,,501,2082,17774,,,,,,,,4233,22007
Mar-1972,1796,,,,,,,,439,2235,19948,,,,,,,,4254,24202
Apr-1972,1404,,,,,,,,493,1897,16323,,,,,,,,4135,20458
May-1972,2026,,,,,,,,615,2641,23663,,,,,,,,5014,28677
Jun-1972,1975,,,,,,,,589,2564,22566,,,,,,,,4735,27301
Jul-1972,1840,,,,,,,,637,2477,21888,,,,,,,,5711,27599
Aug-1972,2089,,,,,,,,682,2771,24611,,,,,,,,5678,30289
Sep-1972,2035,,,,,,,,831,2866,24097,,,,,,,,6813,30910
Oct-1972,2381,,,,,,,,872,3253,28285,,,,,,,,7313,35598
Nov-1972,1749,,,,,,,,584,2333,21160,,,,,,,,4842,26002
Dec-1972,1538,,,,,,,,392,1930,18931,,,,,,,,3939,22870
Jan-1973,1731,,,,,,,,632,2363,22337,,,,,,,,5650,27987
Feb-1973,2007,,,,,,,,761,2768,25421,,,,,,,,6806,32227
Mar-1973,2599,,,,,,,,1049,3648,33927,,,,,,,,9832,43759
Apr-1973,1802,,,,,,,,770,2572,24208,,,,,,,,7911,32119
May-1973,2397,,,,,,,,991,3388,33084,,,,,,,,9793,42877
Jun-1973,2470,,,,,,,,1110,3580,35079,,,,,,,,10392,45471
Jul-1973,2572,,,,,,,,681,3253,37121,,,,,,,,6451,43572
Aug-1973,2305,,,,,,,,877,3182,34176,,,,,,,,9592,43768
Sep-1973,2370,,,,,,,,760,3130,35455,,,,,,,,8730,44185
Oct-1973,2877,,,,,,,,823,3700,44357,,,,,,,,9883,54240
Nov-1973,1886,,,,,,,,776,2662,30592,,,,,,,,8596,39188
Dec-1973,1380,,,,,,,,740,2120,22814,,,,,,,,10510,33324
Jan-1974,1129,,,,,,,,605,1734,18957,,,,,,,,7337,26294
Feb-1974,1122,,,,,,,,995,2117,18807,,,,,,,,13875,32682
Mar-1974,1636,,,,,,,,1293,2929,26735,,,,,,,,20189,46924
Apr-1974,1723,,,,,,,,533,2256,28477,,,,,,,,6095,34572
May-1974,1789,,,,,,,,844,2633,30566,,,,,,,,11103,41669
Jun-1974,1381,,,,,,,,584,1965,24763,,,,,,,,7763,32526
Jul-1974,1315,,,,,,,,676,1991,24252,,,,,,,,11249,35501
Aug-1974,940,,,,,,,,585,1525,17519,,,,,,,,9484,27003
Sep-1974,948,,,,,,,,279,1227,17135,,,,,,,,4212,21347
Oct-1974,920,,,,,,,,471,1391,17269,,,,,,,,9787,27056
Nov-1974,1164,,,,,,,,333,1497,21427,,,,,,,,5085,26512
Dec-1974,839,,,,,,,,253,1092,15722,,,,,,,,4254,19976
Jan-1975,844,,,,,,,,190,1034,16821,,,,,,,,2651,19472
Feb-1975,1157,,,,,,,,254,1411,21570,,,,,,,,3445,25015
Mar-1975,1270,,,,,,,,136,1406,24099,,,,,,,,2274,26373
Apr-1975,1491,,,,,,,,383,1874,29024,,,,,,,,6970,35994
May-1975,1473,,,,,,,,257,1730,29521,,,,,,,,3824,33345
Jun-1975,1653,,,,,,,,278,1931,33446,,,,,,,,3790,37236
Jul-1975,1668,,,,,,,,239,1907,34093,,,,,,,,3259,37352
Aug-1975,1569,,,,,,,,328,1897,31563,,,,,,,,5573,37136
Sep-1975,1989,,,,,,,,331,2320,41091,,,,,,,,4298,45389
Oct-1975,1971,,,,,,,,378,2349,39936,,,,,,,,6123,46059
Nov-1975,1762,,,,,,,,333,2095,36754,,,,,,,,4513,41267
Dec-1975,1685,,,,,,,,446,2131,35120,,,,,,,,5854,40974
Jan-1976,1402,,,,,,,,217,1619,29657,,,,,,,,3184,32841
Feb-1976,1747,,,,,,,,266,2013,38442,,,,,,,,4077,42519
Mar-1976,1974,,,,,,,,434,2408,44695,,,,,,,,6191,50886
Apr-1976,1526,,,,,,,,300,1826,37809,,,,,,,,4578,42387
May-1976,1517,,,,,,,,362,1879,37121,,,,,,,,5411,42532
Jun-1976,1751,,,,,,,,414,2165,42720,,,,,,,,6683,49403
Jul-1976,1751,,,,,,,,411,2162,41462,,,,,,,,6464,47926
Aug-1976,1756,,,,,,,,353,2109,43069,,,,,,,,6884,49953
Sep-1976,2141,,,,,,,,592,2733,52518,,,,,,,,9681,62199
Oct-1976,1868,,,,,,,,457,2325,46000,,,,,,,,7547,53547
Nov-1976,1953,,,,,,,,524,2477,49334,,,,,,,,8803,58137
Dec-1976,1669,,,,,,,,418,2087,41714,,,,,,,,7620,49334
Jan-1977,1289,,,,,,,,328,1617,33341,,,,,,,,5289,38630
Feb-1977,1320,,,,,,,,334,1654,33443,,,,,,,,5610,39053
Mar-1977,1749,,,,,,,,348,2097,45852,,,,,,,,6400,52252
Apr-1977,1479,,,,,,,,440,1919,38024,,,,,,,,8332,46356
May-1977,1838,,,,,,,,412,2250,51324,,,,,,,,7710,59034
Jun-1977,1747,,,,,,,,496,2243,44113,,,,,,,,12502,56615
Jul-1977,1616,,,,,,,,497,2113,40748,,,,,,,,10924,51672
Aug-1977,1733,,,,,,,,455,2188,45147,,,,,,,,9562,54709
Sep-1977,1911,,,,,,,,522,2433,48453,,,,,,,,11931,60384
Oct-1977,1846,,,,,,,,387,2233,46182,,,,,,,,7828,54010
Nov-1977,1761,,,,,,,,464,2225,46043,,,,,,,,8296,54339
Dec-1977,1649,,,,,,,,422,2071,41316,,,,,,,,9409,50725
Jan-1978,1193,,,,,,,,360,1553,31814,,,,,,,,6995,38809
Feb-1978,1432,,,,,,,,327,1759,37024,,,,,,,,6439,43463
Mar-1978,1840,,,,,,,,478,2318,48242,,,,,,,,9595,57837
Apr-1978,1357,,,,,,,,345,1702,35889,,,,,,,,6606,42495
May-1978,1608,,,,,,,,471,2079,44350,,,,,,,,9065,53415
Jun-1978,1938,,,,,,,,370,2308,51493,,,,,,,,7846,59339
Jul-1978,1413,,,,,,,,494,1907,37579,,,,,,,,12349,49928
Aug-1978,1640,,,,,,,,509,2149,43621,,,,,,,,13418,57039
Sep-1978,1697,,,,,,,,391,2088,44204,,,,,,,,7952,52156
Oct-1978,1956,,,,,,,,627,2583,52360,,,,,,,,16263,68623
Nov-1978,1839,,,,,,,,659,2498,48947,,,,,,,,19550,68497
Dec-1978,1512,,,,,,,,506,2018,41096,,,,,,,,16506,57602
Jan-1979,1382,,,,,,,,305,1687,36829,,,,,,,,7288,44117
Feb-1979,1760,,,,,,,,355,2115,48657,,,,,,,,7789,56446
Mar-1979,2001,,,,,,,,1200,3201,54575,,,,,,,,27605,82180
Apr-1979,1612,,,,,,,,400,2012,44759,,,,,,,,8452,53211
May-1979,2195,,,,,,,,1266,3461,61823,,,,,,,,39214,101037
Jun-1979,1889,,,,,,,,673,2562,54256,,,,,,,,16322,70578
Jul-1979,2122,,,,,,,,462,2584,59489,,,,,,,,10175,69664
Aug-1979,1980,,,,,,,,387,2367,56986,,,,,,,,8941,65927
Sep-1979,2096,,,,,,,,530,2626,59729,,,,,,,,12686,72415
Oct-1979,1987,,,,,,,,864,2851,58152,,,,,,,,22012,80164
Nov-1979,1947,,,,,,,,575,2522,57180,,,,,,,,12207,69387
Dec-1979,1453,,,,,,,,419,1872,44266,,,,,,,,10002,54268
Jan-1980,1417,,,,,,,,543,1960,42584,,,,,,,,13475,56059
Feb-1980,1955,,,,,,,,727,2682,59541,,,,,,,,17856,77397
Mar-1980,1992,,,,,,,,1004,2996,62520,,,,,,,,33281,95801
Apr-1980,2063,,,,,,,,1047,3110,64847,,,,,,,,30724,95571
May-1980,1805,,,,,,,,904,2709,58226,,,,,,,,27044,85270
Jun-1980,2044,,,,,,,,945,2989,65394,,,,,,,,26462,91856
Jul-1980,2110,,,,,,,,1095,3205,69512,,,,,,,,43417,112929
Aug-1980,1904,,,,,,,,838,2742,62273,,,,,,,,23808,86081
Sep-1980,2169,,,,,,,,845,3014,73110,,,,,,,,24988,98098
Oct-1980,2272,,,,,,,,1198,3470,75970,,,,,,,,36675,112645
Nov-1980,2022,,,,,,,,1103,3125,69842,,,,,,,,39729,109571
Dec-1980,1831,,,,,,,,1182,3013,63055,,,,,,,,41148,104203
Jan-1981,1623,,,,,,,,920,2543,55886,,,,,,,,28663,84549
Feb-1981,1924,,,,,,,,721,2645,65340,,,,,,,,21295,86635
Mar-1981,2517,,,,,,,,1754,4271,90060,,,,,,,,70874,160934
Apr-1981,2476,,,,,,,,869,3345,89343,,,,,,,,30816,120159
May-1981,2314,,,,,,,,950,3264,85161,,,,,,,,32011,117172
Jun-1981,2620,,,,,,,,1792,4412,100615,,,,,,,,77135,177750
Jul-1981,2334,,,,,,,,1159,3493,92618,,,,,,,,39627,132245
Aug-1981,2257,,,,,,,,1718,3975,88565,,,,,,,,76865,165430
Sep-1981,2383,,,,,,,,1331,3714,95920,,,,,,,,55206,151126
Oct-1981,2598,,,,,,,,1400,3998,105259,,,,,,,,68875,174134
Nov-1981,1961,,,,,,,,1764,3711,78916,,,,,,,,84349,163265
Dec-1981,1876,,,,,,,,1174,3050,77030,,,,,,,,53914,130944
Jan-1982,1636,,,,,,,,952,2588,66971,,,,,,,,40912,107883
Feb-1982,1454,,,,,,,,771,2225,61485,,,,,,,,30136,91621
Mar-1982,2046,,,,,,,,1394,3440,88333,,,,,,,,70676,159009
Apr-1982,1629,,,,,,,,1038,2667,69652,,,,,,,,57500,127152
May-1982,1844,,,,,,,,686,2530,82172,,,,,,,,25597,107769
Jun-1982,1672,,,,,,,,1061,2733,73427,,,,,,,,51617,125044
Jul-1982,1440,,,,,,,,724,2172,65940,,,,,,,,37562,103502
Aug-1982,1496,,,,,,,,861,2357,67115,,,,,,,,42847,109962
Sep-1982,1520,,,,,,,,683,2203,66804,,,,,,,,29634,96438
Oct-1982,1553,,,,,,,,643,2196,65315,,,,,,,,20827,86142
Nov-1982,1695,,,,,,,,771,2466,71487,,,,,,,,55166,126653
Dec-1982,1520,,,,,,,,615,2135,63775,,,,,,,,34785,98560
Jan-1983,1402,,,,,,,,355,1757,56976,,,,,,,,12626,69602
Feb-1983,1572,,,,,,,,730,2302,67712,,,,,,,,30941,98653
Mar-1983,1878,,,,,,,,719,2597,80255,,,,,,,,26868,107123
Apr-1983,1531,,,,,,,,363,1894,62647,,,,,,,,11507,74154
May-1983,1982,,,,,,,,623,2605,84185,,,,,,,,28785,112970
Jun-1983,1921,,,,,,,,565,2486,79457,,,,,,,,21480,100937
Jul-1983,1824,,,,,,,,484,2308,78138,,,,,,,,12576,90714
Aug-1983,1930,,,,,,,,674,2604,83043,,,,,,,,21949,104992
Sep-1983,2326,,,,,,,,633,2959,97319,,,,,,,,23320,120639
Oct-1983,2301,,,,,,,,624,2925,93315,,,,,,,,19128,112443
Nov-1983,2463,,,,,,,,465,2928,100523,,,,,,,,21857,122381
Dec-1983,1833,,,,,,,,477,2310,75770,,,,,,,,20110,95880
Jan-1984,1912,,,,,,,,399,2311,78468,,,,,,,,11938,90407
Feb-1984,2337,,,,,,,,896,3233,97074,,,,,,,,48238,145312
Mar-1984,2510,,,,,,,,1095,3605,104765,,,,,,,,59805,164570
Apr-1984,1952,,,,,,,,517,2469,83386,,,,,,,,21455,104841
May-1984,2557,,,,,,,,648,3205,112956,,,,,,,,25320,138276
Jun-1984,2011,,,,,,,,663,2674,88277,,,,,,,,30162,118439
Jul-1984,2290,,,,,,,,563,2853,100737,,,,,,,,17369,118106
Aug-1984,2566,,,,,,,,722,3288,111367,,,,,,,,22498,133865
Sep-1984,1931,,,,,,,,300,2231,87034,,,,,,,,10111,97145
Oct-1984,2226,,,,,,,,510,2736,97130,,,,,,,,15693,112823
Nov-1984,2245,,,,,,,,671,2916,101475,,,,,,,,26427,127903
Dec-1984,1852,,,,,,,,642,2494,81547,,,,,,,,33375,114921
Jan-1985,1797,,,,,,,,470,2267,81394,,,,,,,,14004,95398
Feb-1985,1757,,,,,,,,533,2290,80091,,,,,,,,20660,100752
Mar-1985,2044,,,,,,,,741,2785,94502,,,,,,,,26824,121326
Apr-1985,2022,,,,,,,,582,2604,91864,,,,,,,,17774,109638
May-1985,2069,,,,,,,,538,2607,97169,,,,,,,,21314,118484
Jun-1985,2110,,,,,,,,607,2717,98298,,,,,,,,23993,122291
Jul-1985,2367,,,,,,,,654,3021,111999,,,,,,,,23693,135692
Aug-1985,2182,,,,,,,,543,2725,103925,,,,,,,,22476,126401
Sep-1985,2119,,,,,,,,432,2551,101990,,,,,,,,13936,115926
Oct-1985,2276,,,,,,,,739,3015,108143,,,,,,,,25150,133293
Nov-1985,1906,,,,,,,,464,2370,89859,,,,,,,,16695,106554
Dec-1985,1670,,,,,,,,462,2132,81883,,,,,,,,22261,104144
Jan-1986,1626,,,,,,,,433,2059,77976,,,,,,,,15729,93705
Feb-1986,1508,,,,,,,,452,1960,78229,,,,,,,,15831,94060
Mar-1986,1326,,,,,,,,449,1775,67171,,,,,,,,21482,88654
Apr-1986,1571,,,,,,,,231,1802,79182,,,,,,,,8060,87243
May-1986,1407,,,,,,,,245,1652,73115,,,,,,,,10515,83630
Jun-1986,1338,,,,,,,,296,1634,69945,,,,,,,,9986,79930
Jul-1986,1540,,,,,,,,335,1875,85325,,,,,,,,14634,99959
Aug-1986,1313,,,,,,,,526,1839,70575,,,,,,,,25486,96062
Sep-1986,1492,,,,,,,,256,1748,80610,,,,,,,,8533,89142
Oct-1986,1653,,,,,,,,387,2040,87122,,,,,,,,13896,101018
